ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1430501905.40417,pg_catalog,pg_operator,3,2295,224,1087,0,0,0,0,765,0,42,776,20,510,,,,
1430501905.40417,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430501905.40417,public,warehouse,17,112,0,0,8,2,0,2,8,2,3,15,1,9,,,,
1430501905.40417,pg_catalog,pg_authid,341,341,8129,8129,0,0,0,0,1,0,30,8448,104,16154,,,,
1430501905.40417,pg_catalog,pg_statistic,2,830,1213,1032,92,495,0,199,491,76,75,2400,14,3242,37,302,4,260
1430501905.40417,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430501905.40417,public,district,26,1600,0,0,80,8,0,7,80,2,8,56,2,12,,,,
1430501905.40417,pg_catalog,pg_shdescription,20,57,8,0,0,0,0,0,3,0,17,11,17,0,0,0,0,0
1430501905.40417,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430501905.40417,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430501905.40417,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_rewrite,3,327,3,3,0,0,0,0,109,0,24,23,2,4,46,39,8,126
1430501905.40417,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_opclass,11,392,412,5621,0,0,0,0,128,0,9,1963,12,519,,,,
1430501905.40417,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430501905.40417,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430501905.40417,pg_catalog,pg_aggregate,2,266,2,2,0,0,0,0,133,0,5,3,2,2,,,,
1430501905.40417,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,public,history,1,240000,,,240002,0,0,0,240002,0,5671,7189,,,,,,
1430501905.40417,public,stock,4,3200000,136,136,800000,68,0,0,799999,68,202856,76128,63,559,,,,
1430501905.40417,public,orders,6,1440000,0,0,240006,0,0,0,240006,0,3866,15443,15,37,,,,
1430501905.40417,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430501905.40417,pg_catalog,pg_index,34,526,1150,1392,27,0,17,0,123,17,13,1267,12,1360,,,,
1430501905.40417,public,order_line,4,9112860,0,0,2278283,0,0,0,2278283,0,162500,62585,9,204,,,,
1430501905.40417,pg_catalog,pg_tablespace,51,102,3056,3056,0,0,0,0,2,0,30,3085,58,6080,,,,
1430501905.40417,pg_toast,pg_toast_2619,0,0,169,372,76,0,15,0,61,15,37,302,4,260,,,,
1430501905.40417,public,customer,6,1440000,11,15,240000,2,0,0,240000,2,136312,49252,16,59,,,,
1430501905.40417,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430501905.40417,pg_toast,pg_toast_2618,0,0,63,195,0,0,0,0,0,0,46,39,4,63,,,,
1430501905.40417,pg_catalog,pg_cast,3,594,2007,349,0,0,0,0,198,0,6,351,6,2040,,,,
1430501905.40417,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430501905.40417,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430501905.40417,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430501905.40417,pg_catalog,pg_am,112,124,0,0,0,0,0,0,5,0,3,110,0,0,,,,
1430501905.40417,pg_catalog,pg_proc,3,8073,223,240,6,0,0,0,2691,0,161,372,30,519,0,0,0,0
1430501905.40417,pg_catalog,pg_shdepend,24,24,2722,681,0,0,0,0,1,0,17,696,68,2832,,,,
1430501905.40417,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430501905.40417,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430501905.40417,pg_catalog,pg_attribute,48,7901,2841,10410,1401,20,1219,1,2491,0,143,6811,47,11529,,,,
1430501905.40417,public,item,4,400000,68,68,100000,0,0,0,100000,0,2625,9090,55,87,,,,
1430501905.40417,pg_catalog,pg_database,1531,5946,57611,57593,9,0,8,0,4,0,8,59157,120,67815,,,,
1430501905.40417,public,new_order,4,288000,0,0,72006,0,0,0,72006,0,783,2341,7,18,,,,
1430501905.40417,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430501905.40417,pg_catalog,pg_type,3,1093,1359,1000,173,0,151,0,361,0,30,1405,20,3345,,,,
1430501905.40417,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430501905.40417,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430501905.40417,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430501905.40417,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_amop,4,1744,300,364,0,0,0,0,436,0,12,372,22,664,,,,
1430501905.40417,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_amproc,11,1048,298,469,0,0,0,0,344,0,9,307,9,685,,,,
1430501905.40417,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430501905.40417,pg_catalog,pg_db_role_setting,24,0,20640,0,0,0,0,0,0,0,0,0,30,20610,0,0,0,0
1430501905.40417,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430501905.40417,pg_catalog,pg_class,101,11576,3314,2964,122,324,101,68,316,0,33,4985,33,8104,,,,
1430501905.40417,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430501905.40417,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430501905.40417,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430501905.40417,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430501905.40417,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_pltemplate,16,128,0,0,0,0,0,0,8,0,16,8,0,0,,,,
1430501905.40417,pg_catalog,pg_auth_members,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430501905.40417,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_shseclabel,16,0,8,0,0,0,0,0,0,0,0,0,8,0,,,,
1430501905.40417,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430501905.40417,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501905.40417,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430501905.40417,pg_catalog,pg_namespace,5,30,202,122,0,0,0,0,6,0,3,125,11,288,,,,
1430501905.40417,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430501905.40417,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_operator,3,2295,2891,19721,0,0,0,0,765,0,42,13688,20,6077,,,,
1430501965.40668,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430501965.40668,public,warehouse,32873,200712,85988,85988,8,36482,0,35651,8,1509,77,1629592,2,86980,,,,
1430501965.40668,pg_catalog,pg_authid,344,344,8369,8369,0,0,0,0,1,0,31,8690,108,16630,,,,
1430501965.40668,pg_catalog,pg_statistic,2,830,8312,8127,92,495,0,199,491,76,75,9495,14,17517,37,2362,4,1778
1430501965.40668,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430501965.40668,public,district,48096,3602080,116389,116389,80,74591,0,74463,80,813,28,1029558,2,116601,,,,
1430501965.40668,pg_catalog,pg_shdescription,20,57,8,0,0,0,0,0,3,0,17,11,17,0,0,0,0,0
1430501965.40668,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430501965.40668,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430501965.40668,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_rewrite,3,327,9,9,0,0,0,0,109,0,27,26,2,14,51,40,8,138
1430501965.40668,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_opclass,11,392,1345,19519,0,0,0,0,128,0,9,7372,12,1603,,,,
1430501965.40668,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430501965.40668,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430501965.40668,pg_catalog,pg_aggregate,2,266,163,163,0,0,0,0,133,0,5,164,2,244,,,,
1430501965.40668,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,public,history,1,240000,,,276482,0,0,0,276482,0,6121,44632,,,,,,
1430501965.40668,public,stock,4,3200000,1012432,809589,800000,400077,0,0,799999,400077,220083,1330187,2890,4247908,,,,
1430501965.40668,public,orders,6,1440000,69645,71921,278109,33120,0,26462,277723,7461,5182,173502,1554,479318,,,,
1430501965.40668,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430501965.40668,pg_catalog,pg_index,39,1141,2942,3343,27,0,17,0,123,17,13,3074,12,3299,,,,
1430501965.40668,public,order_line,4,9112860,72937,873508,2678292,314233,0,132712,2674636,262874,174430,1659327,6759,1977139,,,,
1430501965.40668,pg_catalog,pg_tablespace,51,102,3171,3171,0,0,0,0,2,0,31,3199,61,6309,,,,
1430501965.40668,pg_toast,pg_toast_2619,0,0,1614,4894,76,0,15,0,61,15,37,2362,4,1778,,,,
1430501965.40668,public,customer,6,1440000,171742,440130,240000,69602,0,54769,240000,18504,146569,596792,1446,606354,,,,
1430501965.40668,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430501965.40668,pg_toast,pg_toast_2618,0,0,67,209,0,0,0,0,0,0,51,40,4,69,,,,
1430501965.40668,pg_catalog,pg_cast,3,594,12733,2833,0,0,0,0,198,0,6,2835,6,12843,,,,
1430501965.40668,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430501965.40668,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430501965.40668,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430501965.40668,pg_catalog,pg_am,182,194,0,0,0,0,0,0,5,0,3,180,0,0,,,,
1430501965.40668,pg_catalog,pg_proc,3,8073,3867,5098,6,0,0,0,2691,0,168,4567,33,8109,0,0,0,0
1430501965.40668,pg_catalog,pg_shdepend,24,24,2722,681,0,0,0,0,1,0,17,696,68,2832,,,,
1430501965.40668,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430501965.40668,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430501965.40668,pg_catalog,pg_attribute,48,7901,10265,27444,1401,20,1219,1,2491,0,146,15258,48,26448,,,,
1430501965.40668,public,item,4,400000,400463,400077,100000,0,0,0,100000,0,3845,407879,276,802606,,,,
1430501965.40668,pg_catalog,pg_database,1534,5952,57987,57969,9,0,8,0,4,0,8,59536,124,68428,,,,
1430501965.40668,public,new_order,4,288000,66240,63638,110109,0,30230,0,79493,30616,1219,138548,395,363727,,,,
1430501965.40668,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430501965.40668,pg_catalog,pg_type,3,1093,5204,4845,173,0,151,0,361,0,30,5250,20,11112,,,,
1430501965.40668,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430501965.40668,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430501965.40668,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430501965.40668,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_amop,4,1744,1821,2439,0,0,0,0,436,0,12,2447,22,3858,,,,
1430501965.40668,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_amproc,11,1048,835,1226,0,0,0,0,344,0,9,844,9,1829,,,,
1430501965.40668,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
1430501965.40668,pg_catalog,pg_db_role_setting,24,0,21124,0,0,0,0,0,0,0,0,0,31,21093,0,0,0,0
1430501965.40668,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,information_schema,sql_parts,1,9,,,0,0,0,0,9,0,2,0,,,0,0,0,0
1430501965.40668,pg_catalog,pg_class,107,13472,8352,7052,122,324,101,68,316,0,34,9121,33,15094,,,,
1430501965.40668,pg_catalog,pg_seclabel,2,0,252,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0
1430501965.40668,pg_catalog,pg_ts_config_map,2,608,0,0,0,0,0,0,304,0,4,2,0,0,,,,
1430501965.40668,information_schema,sql_sizing,1,23,,,0,0,0,0,23,0,2,0,,,0,0,0,0
1430501965.40668,pg_toast,pg_toast_12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,information_schema,sql_packages,1,10,,,0,0,0,0,10,0,2,0,,,0,0,0,0
1430501965.40668,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_pltemplate,16,128,0,0,0,0,0,0,8,0,16,8,0,0,,,,
1430501965.40668,pg_catalog,pg_auth_members,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_depend,3,20120,2731,2507,348,0,256,0,6672,256,103,3172,39,6884,,,,
1430501965.40668,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_shseclabel,16,0,8,0,0,0,0,0,0,0,0,0,8,0,,,,
1430501965.40668,information_schema,sql_features,1,672,,,0,0,0,0,672,0,14,0,,,0,0,0,0
1430501965.40668,pg_toast,pg_toast_12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430501965.40668,pg_catalog,pg_description,2,7372,252,0,0,0,0,0,3686,0,64,32,6,501,0,0,0,0
1430501965.40668,pg_catalog,pg_namespace,7,42,556,399,0,0,0,0,6,0,3,404,12,720,,,,
1430501965.40668,information_schema,sql_sizing_profiles,1,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1430501965.40668,pg_catalog,pg_foreign_server,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_operator,3,2295,2908,19738,0,0,0,0,765,0,42,13705,20,6119,,,,
1430502025.40597,pg_catalog,pg_extension,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430502025.40597,public,warehouse,32873,200712,194404,194404,8,72203,0,70653,8,1646,221,3496789,2,196195,,,,
1430502025.40597,pg_catalog,pg_authid,345,345,8379,8379,0,0,0,0,1,0,31,8701,108,16650,,,,
1430502025.40597,pg_catalog,pg_statistic,2,830,12497,12306,92,495,0,199,491,74,75,13674,14,25892,37,3162,4,2178
1430502025.40597,pg_catalog,pg_opfamily,3,258,0,0,0,0,0,0,86,0,4,4,0,0,,,,
1430502025.40597,public,district,62657,4691360,258976,258976,80,147286,0,146192,80,2014,483,2156823,6,350421,,,,
1430502025.40597,pg_catalog,pg_shdescription,20,57,8,0,0,0,0,0,3,0,17,11,17,0,0,0,0,0
1430502025.40597,pg_catalog,pg_event_trigger,3,0,27,0,0,0,0,0,0,0,0,0,2,25,,,,
1430502025.40597,pg_catalog,pg_user_mapping,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_inherits,3,0,84,0,0,0,0,0,0,0,0,0,2,82,,,,
1430502025.40597,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_rewrite,3,327,16,16,0,0,0,0,109,0,27,33,2,26,51,47,8,154
1430502025.40597,pg_catalog,pg_foreign_data_wrapper,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_largeobject_metadata,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_opclass,11,392,1363,19704,0,0,0,0,128,0,9,7442,12,1631,,,,
1430502025.40597,pg_catalog,pg_attrdef,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430502025.40597,pg_catalog,pg_default_acl,3,0,59,0,0,0,0,0,0,0,0,0,2,57,,,,
1430502025.40597,pg_catalog,pg_aggregate,2,266,164,164,0,0,0,0,133,0,5,165,2,246,,,,
1430502025.40597,pg_toast,pg_toast_12329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,public,history,1,240000,,,312203,0,0,0,311417,0,6576,81343,,,,,,
1430502025.40597,public,stock,4,3200000,1961307,1592924,800000,787921,0,0,799999,787921,226108,3325084,3299,8272852,,,,
1430502025.40597,public,orders,6,1440000,140430,149315,315083,66830,0,46613,314286,22504,5639,353953,1999,997112,,,,
1430502025.40597,pg_catalog,pg_ts_dict,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430502025.40597,pg_catalog,pg_index,44,1756,3582,4156,27,0,17,0,123,17,13,3729,12,3951,,,,
1430502025.40597,public,order_line,4,9112860,146916,1775752,3066136,661939,0,268747,3059110,534927,182213,3426117,10504,4011763,,,,
1430502025.40597,pg_catalog,pg_tablespace,51,102,3176,3176,0,0,0,0,2,0,31,3204,61,6319,,,,
1430502025.40597,pg_toast,pg_toast_2619,0,0,2014,7214,76,0,15,0,61,15,37,3162,4,2178,,,,
1430502025.40597,public,customer,6,1440000,340460,866678,240000,139033,0,109921,238013,22671,147793,1167649,2444,1204405,,,,
1430502025.40597,pg_catalog,pg_constraint,5,50,8,0,8,0,0,0,10,0,6,33,8,64,0,0,0,0
1430502025.40597,pg_toast,pg_toast_2618,0,0,72,225,0,0,0,0,0,0,51,47,4,77,,,,
1430502025.40597,pg_catalog,pg_cast,3,594,12802,2861,0,0,0,0,198,0,6,2863,6,12917,,,,
1430502025.40597,pg_catalog,pg_ts_config,3,48,0,0,0,0,0,0,16,0,2,2,0,0,,,,
1430502025.40597,pg_catalog,pg_ts_parser,3,3,0,0,0,0,0,0,1,0,2,2,0,0,,,,
1430502025.40597,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_largeobject,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_enum,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_foreign_table,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_collation,3,1806,0,0,0,0,0,0,602,0,38,38,0,0,,,,
1430502025.40597,pg_catalog,pg_am,189,201,0,0,0,0,0,0,5,0,3,187,0,0,,,,
1430502025.40597,pg_catalog,pg_proc,3,8073,3945,5211,6,0,0,0,2691,0,168,4660,33,8275,0,0,0,0
1430502025.40597,pg_catalog,pg_shdepend,24,24,2722,681,0,0,0,0,1,0,17,696,68,2832,,,,
1430502025.40597,pg_catalog,pg_language,4,16,10,10,0,0,0,0,4,0,2,13,4,18,,,,
1430502025.40597,pg_catalog,pg_range,2,12,2,0,0,0,0,0,6,0,2,1,2,2,,,,
1430502025.40597,pg_catalog,pg_attribute,48,7901,11626,35433,1401,20,1219,1,2491,0,146,17296,48,29179,,,,
1430502025.40597,public,item,4,400000,788661,787921,100000,0,0,0,100000,0,3845,795723,276,1580871,,,,
1430502025.40597,pg_catalog,pg_database,1536,5960,58091,58073,9,0,8,0,4,0,8,59642,124,68544,,,,
1430502025.40597,public,new_order,4,288000,133660,127977,147083,0,60560,0,85479,7254,1450,1767836,665,828505,,,,
1430502025.40597,pg_catalog,pg_conversion,4,528,0,0,0,0,0,0,132,0,6,9,0,0,,,,
1430502025.40597,pg_catalog,pg_type,3,1093,5296,4937,173,0,151,0,361,0,30,5342,20,11301,,,,
1430502025.40597,pg_catalog,pg_trigger,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430502025.40597,information_schema,sql_implementation_info,1,12,,,0,0,0,0,12,0,2,0,,,0,0,0,0
1430502025.40597,information_schema,sql_languages,1,4,,,0,0,0,0,4,0,2,0,,,0,0,0,0
1430502025.40597,pg_toast,pg_toast_12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_toast,pg_toast_12334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_amop,4,1744,1854,2480,0,0,0,0,436,0,12,2488,22,3932,,,,
1430502025.40597,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_toast,pg_toast_12314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_toast,pg_toast_12324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_amproc,11,1048,852,1253,0,0,0,0,344,0,9,861,9,1870,,,,
1430502025.40597,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1430502025.40597,pg_catalog,pg_ts_template,3,15,0,0,0,0,0,0,5,0,2,2,0,0,,,,
